frag,score,size
[1*]C(=O)N1CC(=O)N(CC(=O)[O-])c2ccccc21,0.6572036273986946,18
[1*]OC(=O)N1CC(=O)N(CC(=O)[O-])c2ccccc21,0.6572036273986946,19
[1*]N1CC(=O)N(CC(=O)[O-])c2ccccc21,0.6572036273986946,16
[1*]NS(=O)(=O)c1cccc(C(=O)Nc2ccccc2N2CCCC2=O)c1,0.6571149948397016,26
[1*]c1ccccc1NC(=O)c1cccc(S(=O)(=O)NC2CC2)c1,0.6571149948397016,23
[1*]c1ccc([C@@H](C)NC(=O)[C@@H](C)[NH+]2CCCCCC2)cc1,0.6570958555454902,21
[1*][C@H](C)C(=O)N[C@H](C)c1ccc(NC(N)=O)cc1,0.6570958555454902,18
[1*]c1ccc([C@@H](CNC(=O)C(=O)Nc2ccc([N+](=O)[O-])cc2)N2CC[NH+](C)CC2)cc1,0.6570629852629409,31
[1*][NH+]1CCN([C@H](CNC(=O)C(=O)Nc2ccc([N+](=O)[O-])cc2)c2ccc(F)cc2)CC1,0.6570629852629409,31
[1*]NC(=O)N1CCC(CNC(=O)CN2C(=O)c3ccccc3C2=O)CC1,0.6570629852629409,26
[1*]N1CCC(CNC(=O)CN2C(=O)c3ccccc3C2=O)CC1,0.6570629852629409,23
[1*]C1CCN(C(=O)Cn2c(=O)n(-c3ccc(Cl)c(Cl)c3)c(=O)c3ccccc32)CC1,0.65702650533697,30
[1*]c1cc(-n2c(=O)c3ccccc3n(CC(=O)N3CCC(C(N)=O)CC3)c2=O)ccc1Cl,0.65702650533697,32
[1*]C(=O)Cn1c(=O)n(-c2ccc(Cl)c(Cl)c2)c(=O)c2ccccc21,0.65702650533697,24
[1*]N1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)OCCO3)[C@@H]1c1ccccc1,0.6570017073525662,26
[1*]CN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)OCCO3)[C@@H]1c1ccccc1,0.6570017073525662,27
[1*][C@H]1CCCN(C(=O)Nc2cccc(NC(=O)CC)c2)C1,0.6569912709956919,21
[1*]CNC(=O)[C@H]1CCCN(C(=O)Nc2cccc(NC(=O)CC)c2)C1,0.6569912709956919,25
[1*]N1CCC[C@H](C(=O)NCc2cccc(F)c2)C1,0.6569912709956919,18
[1*]c1nc(C(=O)N2CCN([C@@H]3CCc4ccccc4C3)CC2)cc(=O)[nH]1,0.6569483313251269,26
[1*]N1CCN([C@@H]2CCc3ccccc3C2)CC1,0.6569483313251269,17
[1*][C@@H](Cc1ccccc1C)NC(C)=O,0.6569318524124795,14
[1*]C(=O)[C@@H](Cc1ccccc1C)NC(C)=O,0.6569318524124795,16
[1*]C(=O)NC1CCN(c2ncccc2[N+](=O)[O-])CC1,0.6569318524124795,19
[1*]c1cccnc1N1CCC(NC(=O)[C@@H](Cc2ccccc2C)NC(C)=O)CC1,0.6569318524124795,29
[1*]NC1CCN(c2ncccc2[N+](=O)[O-])CC1,0.6569318524124795,17
[1*]CN1C(=O)/C(=C/c2c3ccccc3cc3ccccc23)SC1=S,0.6569080186791928,24
[1*]C(=O)[C@@H](C)NC(=O)CCCN1C(=O)/C(=C/c2c3ccccc3cc3ccccc23)SC1=S,0.6569080186791928,33
[1*]/C=C1\SC(=S)N(CCCC(=O)N[C@H](C)C(=O)[O-])C1=O,0.6569080186791928,20
[1*]c1ccccc1NC(=O)C(=O)NC1CCC(O)CC1,0.6568928663045783,20
[1*]C(=O)C(=O)Nc1ccccc1Oc1ccccc1,0.6568928663045783,19
[1*]C(=O)c1cnn(C)c1C(=O)NCC1CC[NH+](Cc2ccccc2)CC1,0.6568644782412042,26
[1*]n1ncc(C(=O)[O-])c1C(=O)NCC1CC[NH+](Cc2ccccc2)CC1,0.6568644782412042,26
[1*]C(=O)NCC1CC[NH+](Cc2ccccc2)CC1,0.6568644782412042,18
[1*]Oc1ccc([C@]2(CC(=O)N3CCC[C@@H](O)C3)CC(=O)N(CCC(C)C)C2=O)cc1,0.6568632989518028,30
[1*]c1ccc([C@]2(CC(=O)N3CCC[C@@H](O)C3)CC(=O)N(CCC(C)C)C2=O)cc1,0.6568632989518028,29
[1*]C(C)CCN1C(=O)C[C@@](CC(=O)N2CCC[C@@H](O)C2)(c2ccc(OC)cc2)C1=O,0.6568632989518028,30
[1*]c1ccc(C(=O)NC[C@H](c2cccc(OC)c2)[NH+]2CCCC2)cc1[N+](=O)[O-],0.6568622017454702,28
[1*]C(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)N[C@H]2CCSc3ccccc32)CC1,0.656817588488374,31
[1*]OC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)N[C@H]2CCSc3ccccc32)CC1,0.656817588488374,32
[1*]N[C@@H]1C[C@@]2(CCC(=O)N(CC)CC2)Oc2ccccc21,0.6568159115445046,21
[1*]CN1CC[C@@]2(CCC1=O)C[C@@H](NC(=O)c1ccc3[nH]c(C)nc3c1)c1ccccc1O2,0.6568159115445046,32
[1*]NC(=O)c1ccc2[nH]c(C)nc2c1,0.6568159115445046,14
[1*]C(=O)c1ccccc1NC(=O)C1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1,0.6567793895745654,29
[1*]c1ccc(C(=O)N2CCC(C(=O)Nc3ccccc3C(=O)OC)CC2)cc1,0.6567793895745654,28
[1*]C[C@@H]1CCC[NH+]1Cc1cc(O)ccc1[N+](=O)[O-],0.6567700225496361,18
[1*][NH+]1CCN(C(=O)C2CCN(C(=O)c3cccc(OC)c3)CC2)C[C@@H]1C(=O)[O-],0.6567582904883087,28
[1*][C@H]1CN(C(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)C[C@H]1C[NH+]1CCCC1,0.6567582904883087,26
[1*]C(=O)C1CCN(C(=O)c2cccc(OC)c2)CC1,0.6567582904883087,19
[1*][C@@H]1CN(C(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)C[C@@H]1CO,0.6567582904883087,22
[1*][C@H]1CN(C(=O)C2CCN(C(=O)c3cccc(OC)c3)CC2)CC[NH+]1C,0.6567582904883087,26
[1*]C(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCN3C(=O)C2CCC2)CC1,0.6567173333045597,28
[1*]NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCN3C(=O)C2CCC2)CC1,0.6567173333045597,29
[1*]S(=O)(=O)N1CCN(C(=O)CCNC(=O)Nc2ccccc2)CC1,0.6566984840616127,24
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)CCNC(=O)Nc3ccccc3)CC2)cc1,0.6566984840616127,30
[1*]NCCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0.6566984840616127,22
[1*]C(=O)C(=O)Nc1cccc(N2CCCCC2=O)c1,0.6566875917331306,19
[1*]c1cccc(NC(=O)C(=O)NC[C@H](c2ccco2)N2CCOCC2)c1,0.6566875917331306,26
[1*]NC(=O)[C@@H](C)Oc1cccc(N2CCCC2=O)c1,0.6566875917331306,19
[1*][C@@H](Oc1cccc(N2CCCC2=O)c1)C(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,0.6566875917331306,33
[1*]N1CCN(Cc2cc(=O)oc3cc(C)c(C)cc23)CC1,0.6566339626931427,21
[1*]C[C@@H]1CCN(C(=O)c2ccco2)C[C@@H]1CC1=NCCc2cc(OC)ccc21,0.6566339626931427,28
[1*]C(=O)N1CC[C@@H](CC(=O)[O-])[C@@H](CC2=NCCc3cc(OC)ccc32)C1,0.6566339626931427,26
[1*]c1ccc2c(c1)CCN=C2C[C@H]1CN(C(=O)c2ccco2)CC[C@H]1CC(=O)[O-],0.6566339626931427,29
[1*]c1cc2c(CN3CCN(S(=O)(=O)c4ccccc4[N+](=O)[O-])CC3)cc(=O)oc2cc1C,0.6566339626931427,32
[1*]Nc1ccc(S(=O)(=O)N2CCC(N3C(=O)Cc4ccccc43)CC2)cc1,0.6566255262781022,27
[1*]C(=O)Nc1ccc(S(=O)(=O)N2CCC(N3C(=O)Cc4ccccc43)CC2)cc1,0.6566255262781022,29
[1*][N+](=O)c1ccc(OC/C=C2\Oc3c(cccc3[N+](=O)[O-])[C@H]2N2CCOCC2)cc1,0.6566096690099397,30
[1*]/C=C1\Oc2c(cccc2[N+](=O)[O-])[C@H]1N1CCOCC1,0.6566096690099397,20
[1*]OC/C=C1\Oc2c(cccc2[N+](=O)[O-])[C@H]1N1CCOCC1,0.6566096690099397,22
[1*]N[C@H]1CCN(C(=O)c2nn(-c3ccccc3)c(=O)c3ncccc23)C1,0.6566057911342412,26
[1*]c1nn(-c2ccccc2)c(=O)c2ncccc12,0.6566057911342412,18
[1*]O[C@H](C)C(=O)N1CCN([C@H](C(N)=O)c2ccc(Cl)cc2)CC1,0.6565837488429693,23
[1*][C@@H](C(N)=O)N1CCN(C(=O)[C@@H](C)Oc2ccc(C#N)cc2)CC1,0.6565837488429693,24
[1*][C@H](c1ccc(Cl)cc1)N1CCN(C(=O)[C@@H](C)Oc2ccc(C#N)cc2)CC1,0.6565837488429693,28
[1*]C(=O)[C@H]1CCCN(C(=O)/C(=C/c2ccco2)NC(=O)c2ccccc2)C1,0.6565790311150445,27
[1*]OC(=O)[C@H]1CCCN(C(=O)/C(=C/c2ccco2)NC(=O)c2ccccc2)C1,0.6565790311150445,28
[1*]c1ccc(NC(=O)CCCN2C(=O)NC3(CCCC3)C2=O)cc1,0.6565399596260435,24
[1*]N1CCN(CCC(=O)Nc2cccc(C#N)c2)CC1,0.656518298097329,20
[1*]NC(=O)CCN1CCN(C(=O)c2ccoc2)CC1,0.656518298097329,19
[1*]N1CCC2(CC1)OCCN2S(=O)(=O)c1ccccc1,0.6565180678953025,20
[1*]C1CCN(C(=O)c2cccn(C)c2=O)CC1,0.6564994774140916,17
[1*]CNC(=O)c1cnc2ccccc2n1,0.6564994774140916,15
[1*]C(=O)N1CCC(CNC(=O)c2cnc3ccccc3n2)CC1,0.6564994774140916,23
[1*]C1CCN(C(=O)C(=O)Nc2ccn(C)n2)CC1,0.656405415019829,18
[1*]NC(=O)C(=O)N1CCC([C@H](O)c2ccccc2)CC1,0.656405415019829,20
[1*]NC(=O)c1cccc(NC(=O)[C@@H]2CC(=O)OC23CCCC3)c1,0.6563388462656651,23
[1*]Oc1ccc([C@@H](CNS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)[NH+]2CCCC2)cc1,0.6563388462656651,29
[1*]c1ccc([C@@H](CNS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)[NH+]2CCCC2)cc1,0.6563388462656651,28
[1*]NC(=O)[C@@H]1CC(=O)OC12CCCC2,0.6563388462656651,14
[1*][C@H](CNS(=O)(=O)c1ccc2[nH]c(=O)[nH]c2c1)c1ccc(OC)cc1,0.6563388462656651,25
[1*]c1ccccc1NC(=O)N1CCC(CNC(=O)C(=O)Nc2ccc(Cl)cc2)CC1,0.6563034144557137,30
[1*]NCC1CCN(C(=O)Nc2ccccc2OC)CC1,0.6563034144557137,20
[1*]C(=O)N1CCC(CNC(=O)C(=O)Nc2ccc(Cl)cc2)CC1,0.6563034144557137,23
[1*]c1c(C(=O)N2CCC[C@@H](C[NH+]3CCN(c4ccccn4)CC3)C2)nnn1-c1cccc2ncccc12,0.6563009045100239,37
[1*]N1CC[NH+](C[C@@H]2CCCN(C(=O)c3nnn(-c4cccc5ncccc45)c3C)C2)CC1,0.6563009045100239,32
[1*]C[C@@H]1CCCN(C(=O)c2nnn(-c3cccc4ncccc34)c2C)C1,0.6563009045100239,26
[1*]C(=O)N1CCC(C(=O)Nc2ncc([N+](=O)[O-])s2)CC1,0.6562881167209998,20
[1*][N+](=O)c1cnc(NC(=O)C2CCN(C(=O)[C@H]3CC(=O)N(c4ccc(C)cc4)C3)CC2)s1,0.6562881167209998,32
[1*][C@@H](CNC(=O)CN1C(=O)NC2(CCCCC2)C1=O)c1c[nH]c2ccccc12,0.6562495727544626,28
[1*]C(=O)NC[C@H](c1ccc(OC)cc1)c1c[nH]c2ccccc12,0.6562495727544626,23
[1*]Nc1c([N+](=O)[O-])c(=O)n(C)c2ccccc12,0.6562248193616566,17
[1*]c1c(NCCC[NH+]2CCOCC2)c2ccccc2n(C)c1=O,0.6562248193616566,23
[1*][N+](=O)c1c(NCCC[NH+]2CCOCC2)c2ccccc2n(C)c1=O,0.6562248193616566,25
[1*]c1csc(CC(=O)N2CCN(C(=O)c3nn(Cc4ccccc4)c(=O)c4ccccc34)CC2)n1,0.6560824949445432,35
[1*]Cn1nc(C(=O)N2CCN(C(=O)Cc3nc(C)cs3)CC2)c2ccccc2c1=O,0.6560824949445432,30
[1*]c1ccc2[nH+]c(N3CCN(CC(=O)N4CCCC4)CC3)cc(C(=O)[O-])c2c1,0.6560570703740087,28
[1*]C(=O)Nc1ccc2[nH+]c(N3CCN(CC(=O)N4CCCC4)CC3)cc(C(=O)[O-])c2c1,0.6560570703740087,31
[1*]CC(=O)Nc1ccc2[nH+]c(N3CCN(CC(=O)N4CCCC4)CC3)cc(C(=O)[O-])c2c1,0.6560570703740087,32
[1*]N(C)C(=O)CN1CCN(c2ccc([N+](=O)[O-])c3cnccc23)CC1,0.6560473934914659,25
[1*]N1CCN(CC(=O)N(C)Cc2ccccc2C)CC1,0.6560473934914659,20
[1*]C(=O)C1CCN(C(=O)c2ccc(OC)c3ccccc23)CC1,0.6560383621166553,23
[1*]C(=O)N1CCC(C(=O)Nc2cccc(C(=O)OC)c2)CC1,0.6560383621166553,22
[1*]c1cccc(NC(=O)C2CCN(C(=O)c3ccc(OC)c4ccccc34)CC2)c1,0.6560383621166553,30
[1*]C(F)Oc1ccc([N+](=O)[O-])cc1/C=C/C(=O)Nc1ccccc1N1CCOCC1,0.6560136039694613,30
[1*]Oc1ccc([N+](=O)[O-])cc1/C=C/C(=O)Nc1ccccc1N1CCOCC1,0.6560136039694613,28
[1*]NC(=O)/C=C/c1cc([N+](=O)[O-])ccc1OC(F)F,0.6560136039694613,19
[1*]N1CC2(CCC1=O)CCN(C(=O)[C@@H](N)c1ccccc1)CC2,0.6559715641011509,23
[1*]CN1CC2(CCC1=O)CCN(C(=O)[C@@H](N)c1ccccc1)CC2,0.6559715641011509,24
[1*]c1cc(C[NH+]2CCC[C@H](CCO)C2)c([N+](=O)[O-])cc1O,0.655967193385368,21
[1*]c1cc(O)c(OC)cc1C[NH+]1CCC[C@H](CCO)C1,0.655967193385368,20
[1*]CN(c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1,0.655967193385368,21
[1*]N(CC(=O)N1CCc2ccccc2C1)S(=O)(=O)c1ccccc1,0.655967193385368,24
[1*][N+](=O)c1cc(O)c(OC)cc1C[NH+]1CCC[C@H](CCO)C1,0.655967193385368,22
[1*]c1ccc(-n2nnc3c(N4CCN(C(=O)COc5cccc(OC)c5)CC4)ncnc32)cc1,0.655967193385368,34
[1*]Oc1cccc(OCC(=O)N2CCN(c3ncnc4c3nnn4-c3ccc(C)cc3)CC2)c1,0.655967193385368,34
[1*]S(=O)(=O)N(CC(=O)N1CCc2ccccc2C1)c1ccc([N+](=O)[O-])cc1,0.655967193385368,27
[1*]C1CCN(c2nc(-c3ccc(OC)cc3)no2)CC1,0.6559480011038048,20
[1*]Oc1ccc(-c2noc(N3CCC(C(=O)N4CCN(c5cccc[nH+]5)CC4)CC3)n2)cc1,0.6559480011038048,33
[1*]C(=O)c1cc(NC(=O)c2cccc(Cl)c2)ccc1N1CC[NH+](CC(=O)N2CCOCC2)CC1,0.6559239266354644,34
[1*]c1ccc(N2CC[NH+](CC(=O)N3CCOCC3)CC2)c(C(=O)[O-])c1,0.6559239266354644,25
[1*]C1CCN(C(=O)C[C@@H](C)N2C(=O)c3ccccc3C2=O)CC1,0.6559149542202681,23
[1*][C@H](CC(=O)N1CCC(C(=O)[O-])CC1)N1C(=O)c2ccccc2C1=O,0.6559149542202681,25
[1*]C(=O)N1CCC(C(=O)N2CCN(c3ncccn3)CC2)CC1,0.6558779340029374,23
[1*]NC(=O)N1CCN(Cc2nc(-c3ccc(C(=O)NC)cc3)oc2C)CC1,0.6558779340029374,27
[1*]NC(=O)c1ccc(-c2nc(CN3CCN(C(=O)Nc4cc(C)ccc4C)CC3)c(C)o2)cc1,0.6558779340029374,34
[1*]c1ccc(-c2nc(CN3CCN(C(=O)Nc4cc(C)ccc4C)CC3)c(C)o2)cc1,0.6558779340029374,31
[1*]c1ccc([C@@H](NC(=O)NCc2ccccc2[N+](=O)[O-])C2CCOCC2)cc1,0.6558737973289501,28
[1*][C@@H](CCC)NC(=O)[C@@H]1CCCN(c2ccc([N+](=O)[O-])c3cnccc23)C1,0.6558529214816976,27
[1*]CC[C@H](C)NC(=O)[C@@H]1CCCN(c2ccc([N+](=O)[O-])c3cnccc23)C1,0.6558529214816976,27
[1*]c1ccc(NC(=O)[C@H]2CCCN(C(=O)c3ccc4nccnc4c3)C2)cc1,0.6557570978496869,28
[1*][C@H]1CCCN(C(=O)c2ccc3nccnc3c2)C1,0.6557570978496869,19
[1*]c1ccc(C(=O)Nc2cccc(C#N)c2)cc1[N+](=O)[O-],0.6557347047700843,21
[1*]N1CCN(c2ccc(C(=O)Nc3cccc(C#N)c3)cc2[N+](=O)[O-])CC1,0.6557347047700843,27
[1*]c1cccc(NC(=O)c2ccc(N3CCN(c4ccc(OC)cc4)CC3)c([N+](=O)[O-])c2)c1,0.6557347047700843,33
[1*]CCNC(=O)[C@@H]1CCCN(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)C1,0.655703986690334,30
[1*]c1c(N2CCC[C@@H](C(=O)NCCO)C2)c(=O)[nH]c2ccc(Cl)cc12,0.655703986690334,25
[1*][C@@H]1CCCN(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)C1,0.655703986690334,25
[1*]CCNC(=O)C(=O)Nc1ccccc1F,0.6556716121020613,16
[1*]C(=O)N1CCN([C@H](CC)CO)CC1,0.6556444542467353,14
[1*]C[C@@H](CC)N1CCN(C(=O)c2nc([O-])c3ccccc3n2)CC1,0.6556444542467353,24
[1*]c1cc(N2CCN(C(=O)COc3ccc(C)cc3)CC2)ccc1[N+](=O)[O-],0.6556344188829855,27
[1*]c1ccc(OCC(=O)N2CCN(c3ccc([N+](=O)[O-])c(N4CCOCC4)c3)CC2)cc1,0.6556344188829855,32
[1*]c1ccc(N2CCN(C(=O)COc3ccc(C)cc3)CC2)cc1N1CCOCC1,0.6556344188829855,30
[1*]C1CN(C(=O)CCCN2C(=O)c3ccccc3C2=O)C1,0.6555915041259953,21
[1*]CCCC(=O)N1CC(c2nc3ccccc3[nH]2)C1,0.6555915041259953,19
[1*]N1[C@H](C(=O)N[C@H](C)CC)COC12CCN(C(=O)c1cccc(OC)c1)CC2,0.6555510266110302,28
[1*][C@H](CC)NC(=O)[C@@H]1COC2(CCN(C(=O)c3cccc(OC)c3)CC2)N1C(=O)c1ccccc1C,0.6555510266110302,36
[1*]C(=O)N1[C@H](C(=O)N[C@H](C)CC)COC12CCN(C(=O)c1cccc(OC)c1)CC2,0.6555510266110302,30
[1*]C(=O)c1ccc(CNC(=O)CCCn2cnc3c(C)cccc3c2=O)cc1,0.6555473294814185,28
[1*]c1cccc2c(=O)n(CCCC(=O)NCc3ccc(C(=O)N4CCOCC4)cc3)cnc12,0.6555473294814185,33
[1*]N1C(=O)N[C@](CCCC)(c2ccc(F)cc2)C1=O,0.6555269468146097,19
[1*]CN1C(=O)N[C@](CCCC)(c2ccc(F)cc2)C1=O,0.6555269468146097,20
[1*]CCC[C@]1(c2ccc(F)cc2)NC(=O)N(CN2CC[NH+]([C@H]3CCS(=O)(=O)C3)CC2)C1=O,0.6555269468146097,32
[1*]CN1CC[NH+]([C@H]2CCS(=O)(=O)C2)CC1,0.6555269468146097,15
[1*]Oc1ccc(NC(=O)N2CCN(Cc3nc(-c4ccc(C(=O)NC)cc4)oc3C)CC2)c(OC)c1,0.6554519007982912,36
[1*]c1ccc(NC(=O)N2CCN(Cc3nc(-c4ccc(C(=O)NC)cc4)oc3C)CC2)c(OC)c1,0.6554519007982912,35
[1*]CC(=O)Nc1ccccc1C(=O)NC[C@@H]1CCCO1,0.6554515169309788,20
[1*]c1ccccc1NC(=O)CC1(O)CCCCC1,0.6554515169309788,18
[1*]CNC(=O)c1ccccc1NC(=O)CC1(O)CCCCC1,0.6554515169309788,22
[1*]c1cc(OC)ccc1[C@@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N(CCO)CC(=O)N12,0.6554380232199847,31
[1*]c1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CCO)CC(=O)N23)c(OC)c1,0.6554380232199847,31
[1*]N1CC(=O)N2[C@H](c3ccc(OC)cc3OC)c3[nH]c4ccccc4c3C[C@H]2C1=O,0.6554380232199847,30
[1*]C[NH+]1CCN(C(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,0.6554038893784887,20
[1*]N1CC[NH+](CCNC(=O)c2ccc3c(c2)OCO3)CC1,0.6554038893784887,21
[1*]c1cc(C(=O)N2CC[NH+](CCNC(=O)c3ccc4c(c3)OCO4)CC2)ccc1Cl,0.6554038893784887,30
[1*]N1CCC(CNC(=O)c2ccc(Oc3ccccc3)cc2)CC1,0.6553976214996339,24
[1*]S(=O)(=O)c1cccc(NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c1,0.6553915113564386,28
[1*]S(=O)(=O)c1cccc(C(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)c1,0.6553915113564386,27
[1*]C(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,0.6552903798699183,21
[1*]NC(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,0.6552903798699183,22
[1*]n1c(=O)c(N2CCC[C@@H](C(=O)NCCc3c[nH]c4ccccc34)C2)nc2cccnc21,0.6552903798699183,32
[1*]c1cc(C(=O)NC)ccc1N1CC[C@H](CN2CCOCC2)C1,0.6552689196149759,23
[1*][C@H]1CCN(c2ccc(C(=O)NC)cc2[N+](=O)[O-])C1,0.6552689196149759,19
[1*][N+](=O)c1cc(/C=C/C(=O)OC)ccc1NCC(=O)N1CCCCC1,0.6552264054108698,25
[1*]c1cc(/C=C/C(=O)OC)ccc1NCC(=O)N1CCCCC1,0.6552264054108698,23
[1*]c1ccc(NCC(=O)N2CCCCC2)c([N+](=O)[O-])c1,0.6552264054108698,20
[1*]CS(=O)(=O)N1CCC(C(=O)Nc2ccccc2C(N)=O)CC1,0.6552238029101334,23
[1*]NC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)CC1,0.6552238029101334,20
[1*]S(=O)(=O)N1CCC(C(=O)Nc2ccccc2C(N)=O)CC1,0.6552238029101334,22
[1*]C(=O)N1CCN(Cc2nc3cc(NC(=O)c4ccc([N+](=O)[O-])cc4)ccc3n2CC)CC1,0.6551853485522241,33
[1*]Cn1c(CN2CCN(C(=O)CC)CC2)nc2cc(NC(=O)c3ccc([N+](=O)[O-])cc3)ccc21,0.6551853485522241,34
[1*]NC(=O)C(=O)NCC1CCN(c2nc3ccccc3o2)CC1,0.6551479563966498,23
[1*]C(=O)C(=O)NCC1CCN(c2nc3ccccc3o2)CC1,0.6551479563966498,22
[1*]c1cccc(NC(=O)N2CCN(Cc3ccncc3)CC2)c1,0.6550705441684788,23
[1*]N1CCN(C(=O)Nc2cccc(-c3nnco3)c2)CC1,0.6550705441684788,21
[1*]C[C@H]1CCCC[NH+]1Cc1nc2cc(OC)c(OC)cc2c(=O)[nH]1,0.6550497555540326,24
[1*]Oc1cc2c(=O)[nH]c(C[NH+]3CCCC[C@@H]3CNC(=O)Nc3ccccc3)nc2cc1OC,0.6550497555540326,33
[1*][C@H]1CCCC[NH+]1Cc1nc2cc(OC)c(OC)cc2c(=O)[nH]1,0.6550497555540326,23
[1*]N1CCN(CC(=O)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)CC1,0.6550459816608137,27
[1*]N1CCC[C@H](C(=O)Nc2ccc(Cl)cn2)C1,0.6550417305404876,17
[1*]c1ccc(C(=O)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)cc1[N+](=O)[O-],0.6550417305404876,29
[1*]c1ccc(-c2nnc(CCC(=O)N3CCC[C@H](C(=O)Nc4ccc(Cl)cn4)C3)o2)cc1,0.6550417305404876,32
[1*]c1ccc(NC(=O)[C@H]2CCCN(C(=O)CCc3nnc(-c4ccc(C)cc4)o3)C2)nc1,0.6550417305404876,32
[1*]C1(C(=O)N2CC[C@@H](N3CCN(c4ccccc4F)CC3)[C@H](O)C2)CC1,0.6550326958559832,26
[1*]C(=O)N1CC[C@@H](N2CCN(c3ccccc3F)CC2)[C@H](O)C1,0.6550326958559832,23
[1*]N1CCN([C@@H]2CCN(C(=O)C3(C(N)=O)CC3)C[C@H]2O)CC1,0.6550326958559832,22
[1*][C@H](c1c(N)n(CCC)c(=O)[nH]c1=O)N1CCN(c2ccccc2)CC1,0.6550267080257924,26
[1*][C@@H](c1ccc(OC)cc1)N1CCN(c2ccccc2)CC1,0.6550267080257924,22
[1*]c1c(N)n(CCC)c(=O)[nH]c1=O,0.6550267080257924,13
[1*]Oc1ccc([C@H](c2c(N)n(CCC)c(=O)[nH]c2=O)N2CCN(c3ccccc3)CC2)cc1,0.6550267080257924,33
[1*]N1CCN(C(=O)CCc2c(C)c3ccc(O)c(C)c3oc2=O)CC1,0.6549486670010635,25
[1*]Cc1c(C)c2ccc(O)c(C)c2oc1=O,0.6549486670010635,16
[1*]c1nc2sc([C@@H](c3ccc([N+](=O)[O-])cc3)[NH+]3CCN(CCO)CC3)c([O-])n2n1,0.6549436336868245,29
[1*]CCN1CC[NH+]([C@H](c2ccc([N+](=O)[O-])cc2)c2sc3nc(CC)nn3c2[O-])CC1,0.6549436336868245,30
[1*]c1cccc(/C=C/C(=O)Nc2ccccc2C(=O)N2CCC(C(N)=O)CC2)c1,0.6549393868658852,29
[1*]C(=O)Nc1ccccc1C(=O)N1CCC(C(N)=O)CC1,0.6549393868658852,21
[1*]Oc1cc(C(=O)N2CCN(c3cccc[nH+]3)CC2)ccc1Oc1ccc(Cl)cc1[N+](=O)[O-],0.6549125819309612,33
[1*]Oc1ccc(C(=O)N2CCN(c3cccc[nH+]3)CC2)cc1OC,0.6549125819309612,24
[1*]c1cc(Cl)ccc1Oc1ccc(C(=O)N2CCN(c3cccc[nH+]3)CC2)cc1OC,0.6549125819309612,31
[1*]c1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CN1CC[NH+](Cc2ccc(C#N)cc2)CC1,0.6548823025568402,35
[1*]S(=O)(=O)c1ccc(C)c(NC(=O)CN2CC[NH+](Cc3ccc(C#N)cc3)CC2)c1,0.6548823025568402,30
[1*]C[NH+]1CCN(CC(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc2C)CC1,0.6548823025568402,28
[1*]c1cccc(S(=O)(=O)N2CCN(C(=O)/C=C/c3cccc(F)c3)CC2)c1,0.6548444612125657,27
[1*]N1CCN(C(=O)/C=C/c2cccc(F)c2)CC1,0.6548444612125657,18
[1*][N+](=O)c1cccc(S(=O)(=O)N2CCN(C(=O)/C=C/c3cccc(F)c3)CC2)c1,0.6548444612125657,29
[1*][NH+](C)CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)OCCO3)[C@@H]1c1ccc(N(C)C)cc1,0.6548254175931952,33
[1*]N(C)c1ccc([C@H]2C(C(=O)c3ccc4c(c3)OCCO4)=C([O-])C(=O)N2CC[NH+](C)C)cc1,0.6548254175931952,33
[1*]N1CCC(NC(=O)Cc2cccc(F)c2)CC1,0.6548118106442604,18
