frag,score,size
[1*]c1ccc([C@@H]2CC(=O)Nc3nc(N)[nH]c(=O)c32)cc1OC,0.2391304347826087,22
[1*]c1sc2nc(C[NH+]3CCC(C)CC3)nc(Oc3ccc(NC(C)=O)cc3)c2c1C,0.2391304347826087,30
[1*]c1cccc(COc2ccc([C@@H]3CC(=O)Nc4nc(N)[nH]c(=O)c43)cc2OC)c1,0.2391304347826087,30
[1*]N1C(=O)N/C(=C/c2c(OC)ccc3ccc(OC)cc23)C1=O,0.2391304347826087,23
[1*]COc1ccc([C@@H]2CC(=O)Nc3nc(N)[nH]c(=O)c32)cc1OC,0.2391304347826087,24
[1*]COc1ccc([C@H]2CC(=O)Nc3c2c(=O)nc2sccn32)cc1,0.2391304347826087,24
[1*]c1c(-c2c(-c3ccc(OC)cc3)[nH]c3c2c(=O)[nH]c(=O)n3C)sc(C)c1C(=O)OC,0.2391304347826087,31
[1*]C(C)CN1C(=O)C(C)(C)COc2ccc(NS(=O)(=O)c3ccc(OCC)cc3)cc21,0.2391304347826087,31
[1*]Oc1ccc(S(=O)(=O)Nc2ccc3c(c2)N(CC(C)C)C(=O)C(C)(C)CO3)cc1,0.2391304347826087,30
[1*]OC(=O)C1=C(C)N=C2CC(C)(C)CC(=O)[C@@H]2[C@H]1c1coc2ccc(C)cc2c1=O,0.2391304347826087,30
[1*]C(=O)Nc1ccc(Oc2nc(C[NH+]3CCC(C)CC3)nc3sc(C)c(C)c23)cc1,0.2391304347826087,30
[1*]c1c(-c2ccc(OC)cc2)[nH]c2c1c(=O)[nH]c(=O)n2C,0.2391304347826087,21
[1*]Oc1ccc([C@H]2CC(=O)Nc3c2c(=O)nc2sccn32)cc1,0.2391304347826087,23
[1*]c1ccc2nc(S[C@H]3CC(=O)N(c4ccc(OC)cc4)C3=O)nc(C)c2c1,0.2391304347826087,28
[1*]C1=C(O)C(=O)N(Cc2ccc(C)cc2)[C@H]1c1ccc(F)cc1,0.2391304347826087,23
[1*]CSC1=NC(=O)[C@H]2C(=N1)NC(=O)C[C@H]2c1ccc(O)c(OC)c1,0.2391304347826087,24
[1*]C1=NC(=O)[C@H]2C(=N1)NC(=O)C[C@H]2c1ccc(O)c(OC)c1,0.2391304347826087,22
[1*]c1ccc([C@@H]2CC(=O)NC3=NC(SCc4ccc(Cl)cc4)=NC(=O)[C@@H]32)cc1OC,0.2391304347826087,30
[1*][NH+]1CCC2(CC1)NC(=O)N(Cc1ccc(C)cc1)C2=O,0.2391304347826087,21
[1*][C@H](C(=O)NCc1ccc(OCC)cc1)n1nc(CC)n2c(cc3occc32)c1=O,0.2391304347826087,30
[1*]Oc1ccc([C@@H]2CC(=O)NC(SCC(=O)Nc3ccccc3C)=C2C#N)cc1,0.2391304347826087,29
[1*]N1C(=O)NC2(CC[NH+](CC(=O)Nc3nc(C)cs3)CC2)C1=O,0.2391304347826087,23
[1*][C@H]1C(c2ccc(OC)cc2)=C(O)C(=O)N1Cc1ccc(C)cc1,0.2391304347826087,24
[1*]C1=C(c2ccc(OC)cc2)[C@H](c2ccc(F)cc2)N(Cc2ccc(C)cc2)C1=O,0.2391304347826087,30
[1*]C(=O)C[NH+]1CCC2(CC1)NC(=O)N(Cc1ccc(C)cc1)C2=O,0.2391304347826087,24
[1*]COc1ccc([C@@H]2C3=C(CCCC3=O)Nc3nnnn32)cc1,0.2391304347826087,23
[1*]c1sc(C)c(C(=O)OC)c1[O-],0.2391304347826087,12
[1*]c1nc2c(c(=O)[nH]c(=O)n2Cc2ccccc2)n1C,0.2391304347826087,20
[1*]C1(C)Cc2cccc(-c3nc4c(c(=O)[nH]c(=O)n4Cc4ccccc4)n3C)c2O1,0.2391304347826087,30
[1*]Sc1nc(C)c2cc(OCC)ccc2n1,0.2391304347826087,16
[1*]C1=C(SCC(=O)Nc2ccccc2C)NC(=O)C[C@H]1c1ccc(OCC)cc1,0.2391304347826087,29
[1*]C[C@@]1(c2ccc(NC(=O)c3nc(-c4ccco4)sc3C)cc2)CCC(=O)NC1=O,0.2391304347826087,30
[1*]c1nc(S[C@H]2CC(=O)N(c3ccc(OC)cc3)C2=O)nc2ccc(OCC)cc12,0.2391304347826087,30
[1*]CSC1=C(C#N)[C@H](c2ccc(OCC)cc2)CC(=O)N1,0.2391304347826087,21
[1*]N1CCO[C@@H](C)[C@H]1C,0.2389380530973451,9
[1*][NH+]1CCC([NH+](C)Cc2ccc(OCC)cc2)CC1,0.2389380530973451,19
[1*]/C(COc1ccc(CC)cc1)=N\c1nc(C)n[nH]1,0.2389380530973451,19
[1*][NH2+][C@]1(CO)CCC[C@@H]1CCOc1ccc(C)cc1,0.2389380530973451,19
[1*]OC/C([O-])=N/c1nc(C)n[nH]1,0.2389380530973451,12
[1*][NH+](C)Cc1ccc(OCC)cc1,0.2389380530973451,13
[1*]c1nc(-c2ccc(OC)cc2)cc2c1CNC2=O,0.2389380530973451,19
[1*]c1ccc(-c2cc3c(c(C)n2)CNC3=O)cc1,0.2389380530973451,18
[1*]c1cc2c(c(C)n1)CNC2=O,0.2389380530973451,12
[1*]OCC[C@H]1CCC[C@@]1(CO)[NH2+]C,0.2389380530973451,13
[1*]S(=O)(=O)N(Cc1ccc(OC)cc1)C1CC1,0.2389380530973451,17
[1*]N(CC)S(=O)(=O)N(Cc1ccc(OC)cc1)C1CC1,0.2389380530973451,20
[1*]c1ccc(OCCNc2cc(C)ccc2C)cc1,0.2389380530973451,19
[1*][C@@H]1NC(=O)c2oc3cc(C)c(Cl)cc3c(=O)c21,0.23888074291300093,18
[1*][C@H]1Cn2c(C(=O)NCc3ccc(OCC)cc3)cc3c(Cl)ccc(c32)O1,0.2388059701492537,27
[1*][C@H]1CCCN1Cc1cc(=O)oc2cc(O)c(CC)cc12,0.2388059701492537,21
[1*]c1c(OC)cccc1[C@@H]1CC(=O)Nc2[nH]nc(C)c21,0.2388059701492537,20
[1*]CNC(=O)c1cc2c(Cl)ccc3c2n1C[C@H](CC)O3,0.2388059701492537,20
[1*]c1ccc2c3c1cc(C(=O)NCc1ccc(OCC)cc1)n3C[C@H](CC)O2,0.2388059701492537,28
[1*]COc1c(OC)cccc1[C@@H]1CC(=O)Nc2[nH]nc(C)c21,0.2388059701492537,22
[1*]c1cc2c(CN3CCC[C@@H]3c3ccc(OC)cc3)cc(=O)oc2cc1O,0.2388059701492537,27
[1*]CCN(Cc1cc2c(C)cc(C)cc2[nH]c1=O)S(=O)(=O)c1ccc(OC)cc1,0.2388059701492537,29
[1*][C@@H]1CCc2c(sc3nc(CCC(=O)NCc4ccc(Cl)cc4)[nH]c(=O)c23)C1,0.2388059701492537,28
[1*]CCCOc1cc(C)cc(C)c1,0.2388059701492537,13
[1*]CNC(=O)c1sc2nc3n(c(=O)c2c1C)CCCC3,0.2388059701492537,20
[1*]c1cc(C)cc(OCCCN2C(=O)N[C@@]3(CCOc4ccccc43)C2=O)c1,0.2388059701492537,28
[1*]Oc1ccc(/C=C2\Oc3c(ccc(O)c3C[NH+]3CCC(C)CC3)C2=O)cc1,0.2388059701492537,28
[1*]c1ccc(S(=O)(=O)N(CCO)Cc2cc3c(C)cc(C)cc3[nH]c2=O)cc1,0.2388059701492537,28
[1*]c1ccc2c(c1C[NH+]1CCC(C)CC1)O/C(=C\c1ccc(OC)cc1)C2=O,0.2388059701492537,28
[1*]c1cc(C)c2cc(CN(CCO)S(=O)(=O)c3ccc(OC)cc3)c(=O)[nH]c2c1,0.2388059701492537,29
[1*]Oc1ccc(CCN2C(=O)C(O)=C(C(C)=O)[C@@H]2c2ccc(C)cc2)cc1OC,0.2388059701492537,29
[1*]c1cc(CNC(=O)Cc2c(C)c3cc(Cl)c(O)cc3oc2=O)ccc1OC,0.2388059701492537,28
[1*]N1C(=O)C(O)=C(C(C)=O)[C@@H]1c1ccc(C)cc1,0.2388059701492537,18
[1*]c1ccc([C@H]2C(C(C)=O)=C(O)C(=O)N2CCc2ccc(OC)c(OC)c2)cc1,0.2388059701492537,29
[1*]c1ccc(CNC(=O)CCc2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C)C4)cc1,0.2388059701492537,28
[1*]OCCCN1C(=O)N[C@@]2(CCOc3ccccc32)C1=O,0.2388059701492537,21
[1*]c1ccc(OCC(=O)Nn2cnc3sc4c(c3c2=O)CCCC4)cc1,0.23853482454583105,26
[1*]Cc1nnc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)s1,0.23853482454583105,20
[1*]Oc1ccc(CCC2(C)OCCCO2)cc1,0.2385321100917431,17
[1*][C@@](O)(Cc1ccc(OC)cc1)C1(C[NH3+])CCC1,0.2385321100917431,18
[1*]CC1(C)OCCCO1,0.2385321100917431,9
[1*][C@]1(CC)CC(=O)NC(=O)[C@H]1c1cccc(C)c1,0.2385321100917431,18
[1*]C1([C@](C)(O)Cc2ccc(OC)cc2)CCC1,0.2385321100917431,17
[1*]N1C(=O)N[C@@]2(C[C@H](C)CC(C)(C)C2)C1=O,0.2384661654135338,16
[1*][C@@]1(C)NC(=O)N(CCOc2ccc(C(C)C)c(C)c2)C1=O,0.2384615384615384,22
[1*][C@]1(C)NC(=O)N(CC(=O)c2ccc3c(c2)CCC3)C1=O,0.2384615384615384,21
[1*][C@H]1CN(Cc2ccc(OCC[NH+](C)C)cc2)CCO1,0.2384615384615384,20
[1*]c1ccc(C)c(OC[C@H](O)CN2C(=O)N[C@](C)(c3ccccc3)C2=O)c1,0.2384615384615384,27
[1*]Oc1ccc2oc(=O)c(-c3ccc(OC)c(OC)c3)c(C)c2c1,0.2384615384615384,24
[1*]C(C)c1ccc(OCCN2C(=O)N[C@](C)(c3ccccn3)C2=O)cc1C,0.2384615384615384,27
[1*]C1=C(C(=O)Nc2ccc(C)c(Cl)c2)[C@@H](c2ccc(OC)cc2)NC(=O)N1,0.2384615384615384,27
[1*]C1=C(C)NC(=O)N[C@@H]1c1ccc(OC)cc1,0.2384615384615384,17
[1*]Oc1cc(-c2c(C)c3cc(OCC(=C)C)ccc3oc2=O)ccc1OC,0.2384615384615384,27
[1*][C@H](O)CN1C(=O)N[C@](C)(c2ccccc2)C1=O,0.2384615384615384,18
[1*]c1c(C)c2cc(OCC(=C)C)ccc2oc1=O,0.2384615384615384,18
[1*]C(C)c1ccc(COC(=O)CN2C(=O)N[C@@]3(CCCC[C@@H]3C)C2=O)cc1,0.2384615384615384,27
[1*]c1ccc(COC(=O)CN2C(=O)N[C@@]3(CCCC[C@@H]3C)C2=O)cc1,0.2384615384615384,25
[1*]C(=O)OCc1ccc(C(C)C)cc1,0.2384615384615384,14
[1*]c1ccc(CN2CCO[C@@H](c3cccc(O)c3)C2)cc1,0.2384615384615384,21
[1*]S(=O)(=O)N1CCN(Cc2ccc(OC)cc2)CC1,0.2384615384615384,19
[1*]CNC(=O)N(Cc1ccc(OC)cc1)C1CC1,0.2384615384615384,18
[1*]CN1CCN(S(=O)(=O)c2cc(C)c(Cl)cc2C)CC1,0.2384615384615384,20
[1*]N(Cc1ccc(OC)cc1)C(=O)NCc1ccc(C)cc1N(C)C,0.2384615384615384,25
[1*][C@@]1(C)NC(=O)N(CC(=O)NCc2ccc(C)cc2)C1=O,0.2384615384615384,21
[1*]c1ccc([C@@]2(C)NC(=O)N(CC(=O)NCc3ccc(C)cc3)C2=O)cc1,0.2384615384615384,27
[1*]Sc1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)NC3=NC(=O)NC(=O)[C@@H]32)cc1,0.2384615384615384,27
[1*]C1(C)CC(=O)C2=C(C1)NC1=NC(=O)NC(=O)[C@@H]1[C@@H]2c1ccc(SC)cc1,0.2384615384615384,27
[1*]N(C(=O)NCc1ccc(C)cc1N(C)C)C1CC1,0.2384615384615384,19
[1*]c1cc(Cl)c(C)cc1S(=O)(=O)N1CCN(Cc2ccc(OC)cc2)CC1,0.2384615384615384,27
[1*]C[C@@H](O)Cn1cnc2sc3c(c2c1=O)CCCC3,0.2384615384615384,19
[1*][C@H](COc1ccc(F)cc1)Cn1cnc2sc3c(c2c1=O)CCCC3,0.2384615384615384,26
[1*]c1ccc(OC[C@@H](O)Cn2cnc3sc4c(c3c2=O)CCCC4)cc1,0.2384615384615384,26
[1*]c1noc(C)c1COc1ccc(CC(=O)NCc2cccnc2)cc1,0.2384615384615384,26
[1*][C@@]1(C)NC(=O)N(C[C@@H](O)COc2cc(C)ccc2C)C1=O,0.2384615384615384,22
[1*]c1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3c2c(=O)[nH]c(=O)n3Cc2ccccc2)cc1OC,0.23841059602649,35
[1*]Oc1cc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3c2c(=O)[nH]c(=O)n3Cc2ccccc2)ccc1OC,0.23841059602649,36
[1*]c1cc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3c2c(=O)[nH]c(=O)n3Cc2ccccc2)ccc1OC,0.23841059602649,35
[1*]n1nc(C)c2c1NC(=O)C[C@H]2c1ccc(CC)cc1,0.23810851926977686,20
[1*]c1c(/C=C2/SC(=O)N(CC(=O)Nc3ccc(OCC)cc3)C2=O)cc(C)n1-c1ccccn1,0.238095238095238,34
[1*]C(=O)N1CCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(OC)cc4)c(C)oc23)CC1,0.238095238095238,32
[1*]n1c(SCc2ccc(F)cc2)nc(=O)c2c1NC(=O)C[C@@H]2c1ccc(OCC#C)c(OC)c1,0.238095238095238,34
[1*]CCC1CCN(S(=O)(=O)c2c(C)noc2C)CC1,0.238095238095238,19
[1*][C@H]1CC(=O)Nc2c1c(=O)nc(SCc1ccc(F)cc1)n2C,0.238095238095238,23
[1*]C(=O)CCc1c(C)c2ccc(OC)cc2oc1=O,0.238095238095238,19
[1*]CSc1nc(=O)c2c(n1C)NC(=O)C[C@@H]2c1ccc(OCC#C)c(OC)c1,0.238095238095238,28
[1*]c1onc(C)c1S(=O)(=O)N1CCC(CCc2ccc(C)cc2)CC1,0.238095238095238,25
[1*]c1ccc(NC(=O)CN2C(=O)S/C(=C/c3cc(C)n(-c4ccccn4)c3C)C2=O)cc1,0.238095238095238,32
[1*]OC(=O)c1ccc(Oc2c(C)oc3cc(O)ccc3c2=O)cc1,0.238095238095238,24
[1*]Oc1ccc2c(C)c(CCC(=O)Nc3nc(C)cs3)c(=O)oc2c1,0.238095238095238,25
[1*]Oc1ccc([C@@H]2CC(=O)Nc3c2c(=O)nc(SCc2ccc(Cl)cc2)n3C)cc1OC,0.238095238095238,32
[1*]Oc1ccc(Oc2c(C)oc3c(CN4CCN(C(=O)OCC)CC4)c(O)ccc3c2=O)cc1,0.238095238095238,34
[1*]N1CCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(OC)cc4)c(C)oc23)CC1,0.238095238095238,30
[1*]c1ccc(CSc2nc(=O)c3c(n2C)NC(=O)C[C@H]3c2ccc(OCC#C)c(OC)c2)cc1,0.238095238095238,34
[1*]Oc1ccc([C@H]2CC(=O)NC3=NC(c4ccccc4)=NC(=O)[C@@H]32)cc1,0.238095238095238,26
[1*]n1c(C)cc(/C=C2/SC(=O)N(CC(=O)Nc3ccc(OCC)cc3)C2=O)c1C,0.238095238095238,29
[1*][C@@]1([C@@H]2CCc3cc(OC)c(C)cc3C2=O)C(=O)Nc2ccccc21,0.238095238095238,25
[1*]Oc1ccc(CN(C)C(=O)Nc2c(C)ccc([N+](=O)[O-])c2C)cc1O,0.238095238095238,26
[1*]c1ccc(CN(C)C(=O)Nc2c(C)ccc([N+](=O)[O-])c2C)cc1O,0.238095238095238,25
[1*]COc1ccc([C@@H]2CC(=O)Nc3c2c(C)nn3-c2ccc(N3CCOCC3)nn2)cc1,0.238095238095238,32
[1*]CCOc1ccc([C@@H]2CC(=O)Nc3c2c(C)nn3-c2ccc(N3CCOCC3)nn2)cc1,0.238095238095238,33
[1*]CN(C)C(=O)Nc1c(C)ccc([N+](=O)[O-])c1C,0.238095238095238,18
[1*]c1ccc(COc2ccc([C@H]3CC(=O)NC4=NC(c5ccccc5)=NC(=O)[C@@H]43)cc2)cc1,0.238095238095238,33
[1*]Oc1c(C)oc2cc(O)ccc2c1=O,0.238095238095238,15
[1*]Cc1ccc([C@]2(C)NC(=O)NC2=O)cc1,0.238095238095238,16
[1*]c1cc2c(cc1C)C(=O)[C@H]([C@]1(O)C(=O)Nc3ccccc31)CC2,0.238095238095238,24
[1*]CCCCN1C(=O)C(=O)c2cc(Cl)ccc21,0.238095238095238,17
[1*]c1ccc(-n2c(C)cc(C=C3C(=O)CC(C)(C)CC3=O)c2C)c(C)c1,0.238095238095238,26
[1*]C(C)COc1ccc(CNC(=O)N[C@@H]2CC(=O)N(C3CC3)C2)cc1,0.238095238095238,25
[1*][C@@]1(c2ccc(C[NH3+])cc2)NC(=O)NC1=O,0.238095238095238,16
[1*]N1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1ccc(OC)c(OC)c1,0.238095238095238,27
[1*]Oc1cc2c(cc1C)C(=O)[C@H]([C@]1(O)C(=O)Nc3ccccc31)CC2,0.238095238095238,25
[1*]Oc1ccc(CNC(=O)N[C@@H]2CC(=O)N(C3CC3)C2)cc1,0.238095238095238,22
[1*]c1ccc([C@@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2Cc2ccc(C)cc2)cc1OC,0.238095238095238,33
[1*]Oc1ccc([C@@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2Cc2ccc(C)cc2)cc1OC,0.238095238095238,34
[1*]NC(=O)NCc1ccc(OCC(C)C)cc1,0.238095238095238,17
[1*][C@H]1NC(=O)NC2=C1C(=O)N(CC(OC)OC)C2,0.238095238095238,18
[1*]CCOc1ccc(C[NH+]2CCC[C@H](c3nc(C)no3)C2)cc1,0.238095238095238,23
[1*]c1ccc(C[NH+]2CCC[C@H](c3nc(C)no3)C2)cc1,0.238095238095238,20
[1*]Oc1ccc([C@H]2NC(=O)NC3=C2C(=O)N(CC(OC)OC)C3)cc1,0.238095238095238,25
[1*]C(CN1CC2=C(C1=O)[C@@H](c1ccc(OC)cc1)NC(=O)N2)OC,0.238095238095238,24
[1*]NS(=O)(=O)c1ccc2c(c1)NC(=O)[C@@H](C)CS2,0.238095238095238,18
[1*]S(=O)(=O)c1ccc2c(c1)NC(=O)[C@@H](C)CS2,0.238095238095238,17
[1*]CCCN1C(=O)C(=O)c2cc(Cl)ccc21,0.238095238095238,16
[1*]Oc1c(/C=C2\Oc3c(ccc(OCC)c3C)C2=O)cccc1OC,0.238095238095238,25
[1*]c1cc(C=C2C(=O)CC(C)(C)CC2=O)c(C)n1-c1ccc(C)cc1C,0.238095238095238,26
[1*]C1(C)CC(=O)C(=Cc2cc(C)n(-c3ccc(C)cc3C)c2C)C(=O)C1,0.238095238095238,26
[1*]COc1ccc(CNC(=O)N[C@H]2CC(=O)N(C3CC3)C2)cc1,0.238095238095238,23
[1*]OCCOc1ccc(/C=C2\SC(=O)NC2=O)cc1,0.238095238095238,19
[1*]n1c(N)cc(=O)n(Cc2ccc(OC)cc2)c1=O,0.238095238095238,19
[1*]Cn1c(=O)cc(N)n(-c2ccccc2C)c1=O,0.238095238095238,18
[1*]COc1ccc(CN2CCOCC23CCC3)cc1,0.238095238095238,19
[1*]c1nc(COc2ccc(CN3CCOCC34CCC4)cc2)no1,0.238095238095238,24
[1*]COc1ccc2c(c1C)O/C(=C\c1cccc(OC)c1OC)C2=O,0.238095238095238,25
[1*]c1ccccc1-n1c(N)cc(=O)n(Cc2ccc(OC)cc2)c1=O,0.238095238095238,25
[1*]Oc1ccc2c(c1C)O/C(=C\c1cccc(OC)c1OC)C2=O,0.238095238095238,24
[1*]Oc1ccc([C@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2CCOC)cc1,0.23789386401326695,28
[1*]c1c(C)oc2c1c(C)cc1oc(=O)c(CC(=O)NCc3ccc(OC)c(OC)c3)c(C)c12,0.2377622377622377,33
[1*]C(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(C)(C)C(=O)N2C,0.2377622377622377,24
[1*]c1cc(OC)ccc1[C@@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N(CCO)CC(=O)N12,0.2377622377622377,31
[1*]c1ccc(CNC(=O)Cc2c(C)c3c(cc(C)c4c(C)c(C)oc43)oc2=O)cc1OC,0.2377622377622377,32
[1*]Oc1ccc(NC(=O)[C@H]2CC(=O)Nc3nc(N4CCCC[C@H]4CC)[nH]c(=O)c32)cc1,0.2377622377622377,31
[1*][C@H]1N[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C(=O)N(CCCOC)C(=O)[C@@H]21,0.2377622377622377,25
[1*]c1oc2c(c(C)cc3oc(=O)c(CC(=O)NCc4ccc(OC)c(OC)c4)c(C)c32)c1C,0.2377622377622377,33
[1*]Cn1c(C)cc(C(=O)CN2C(=O)N[C@](C)(c3ccc(Cl)cc3)C2=O)c1C,0.2377622377622377,27
[1*]S(=O)(=O)c1ccc2c(c1)C(C)(C)C(=O)N2C,0.2377622377622377,17
[1*]OCCOc1ccc(/C=C2/C(=N)N3N=C(CC)SC3=NC2=O)cc1,0.2377622377622377,25
[1*]c1ccnc(N2C(=O)c3oc4ccc(F)cc4c(=O)c3[C@@H]2c2ccc(OCC)cc2)c1,0.2377622377622377,32
[1*]c1ccc2oc3c(c(=O)c2c1)[C@H](c1ccc(OCC)cc1)N(c1cc(C)ccn1)C3=O,0.2377622377622377,32
[1*]C[C@@H]1CCCCN1c1nc2c(c(=O)[nH]1)[C@@H](C(=O)Nc1ccc(OCC)cc1)CC(=O)N2,0.2377622377622377,32
[1*]c1cccc(C)c1OCCOc1ccc(/C=C2/C(=N)N3N=C(CC)SC3=NC2=O)cc1,0.2377622377622377,32
[1*]CCN1C(=O)[C@H]2[C@@H](C1=O)[C@@]1(N[C@@H]2Cc2ccc(O)cc2)C(=O)Nc2ccccc21,0.2377622377622377,30
[1*]N1CCC[C@H]1C(=O)NCc1ccc(OC)cc1,0.2377622377622377,18
[1*]N1CC(=O)N2[C@H](c3ccc(OC)cc3OC)c3[nH]c4ccccc4c3C[C@H]2C1=O,0.2377622377622377,30
[1*]Oc1ccc(CNC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)cc1,0.2377622377622377,33
[1*]c1nc(C[NH+]2CCN(Cc3cccc(C)c3)C(=O)C2)c(C)o1,0.2377622377622377,23
[1*]N1CC[NH+](Cc2nc(-c3ccc(OC)cc3OC)oc2C)CC1=O,0.2377622377622377,25
[1*]COC(=O)c1ccc(OC[C@H]2CCCO2)cc1,0.2377622377622377,18
[1*]c1c(OCC(=O)c2ccc(OC)cc2)ccc2c1O/C(=C\c1ccccc1OC)C2=O,0.2377622377622377,32
[1*]C(=O)COC(=O)c1ccc(OC[C@H]2CCCO2)cc1,0.2377622377622377,20
[1*]c1ccc(NC(=O)CSc2nc3[nH]ncc3c(=O)n2-c2ccc(OCC)cc2)c(C)c1,0.2377622377622377,32
[1*]c1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CCO)CC(=O)N23)c(OC)c1,0.2377622377622377,31
[1*]Oc1ccc2c(c1C)O/C(=C\c1ccccc1OC)C2=O,0.2377622377622377,22
[1*]COc1ccc2c(c1C)O/C(=C\c1ccccc1OC)C2=O,0.2377622377622377,23
[1*]Cc1ccc(CNC(=O)COc2nc(C)nc3onc(-c4ccc(C)c(C)c4)c23)cc1,0.2377622377622377,32
[1*]n1c(SCC(=O)Nc2ccc(C)cc2C)nc2[nH]ncc2c1=O,0.2377622377622377,24
[1*]NC(=O)CSc1nc(-c2ccc(OCC)cc2)nc2cc(=O)[nH]n12,0.2377622377622377,25
[1*]Oc1nc(C)nc2onc(-c3ccc(C)c(C)c3)c12,0.2377622377622377,20
[1*]c1ccc(-n2c(SCC(=O)Nc3ccc(C)cc3C)nc3[nH]ncc3c2=O)cc1,0.2377622377622377,30
[1*]c1ccc(NC(=O)[C@H]2CC(=O)Nc3nc(N4CCCC[C@H]4CC)[nH]c(=O)c32)cc1,0.2377622377622377,30
[1*]c1noc2nc(CCC(=O)NCc3ccc(OC)cc3)nc(N3C[C@H](C)C[C@@H](C)C3)c12,0.2377622377622377,32
[1*]c1ccc(-c2noc3nc(C)nc(OCC(=O)NCc4ccc(CC)cc4)c23)cc1C,0.2377622377622377,32
[1*]c1cc(NC(=O)c2ccc(OCc3c(C)noc3C)cc2)nn1Cc1cccc(Cl)c1,0.2377622377622377,32
[1*]CN1CC[NH+](Cc2nc(-c3ccc(OC)cc3OC)oc2C)CC1=O,0.2377622377622377,26
[1*]CC(=O)NCc1ccc(CC)cc1,0.2377622377622377,14
[1*]CNC(=O)CCc1nc(N2C[C@H](C)C[C@@H](C)C2)c2c(C)noc2n1,0.2377622377622377,25
[1*]Oc1ccc(-c2nc(SCC(=O)Nc3cc(C)cc(C)c3)n3[nH]c(=O)cc3n2)cc1,0.2377622377622377,31
[1*]c1onc(C)c1COc1ccc(C(=O)Nc2cc(C)n(Cc3cccc(Cl)c3)n2)cc1,0.2377622377622377,32
[1*]C(=O)Nc1cc(C)n(Cc2cccc(Cl)c2)n1,0.2377622377622377,18
[1*]c1nc(CCC(=O)NCc2ccc(OC)cc2)nc2onc(C)c12,0.2377622377622377,25
[1*]c1ccc([C@@]2(C)Nc3ccccc3C(=O)N2CC)cc1,0.2377049180327868,21
[1*]C[C@H](O)CN1C(=O)[C@@H]2CCCN2C1=O,0.2377049180327868,15
[1*]c1ccc(OCC(=O)c2[nH]c(C)c(C(C)=O)c2CC)cc1,0.2377049180327868,22
[1*]Oc1ccc([C@@]2(C)Nc3ccccc3C(=O)N2CC)cc1,0.2377049180327868,22
[1*]Cc1ccc(NC(=O)c2ccc3c(c2)NC(=O)[C@H](C)S3)cc1,0.2377049180327868,23
[1*]CN1C(=O)c2ccccc2N[C@]1(C)c1ccc(OCC)cc1,0.2377049180327868,23
[1*]c1[nH]c(C(=O)COc2ccc(C(N)=O)cc2)c(CC)c1C(C)=O,0.2377049180327868,24
[1*]Oc1ccc(OC[C@H](O)CN2C(=O)[C@@H]3CCCN3C2=O)cc1,0.2377049180327868,23
[1*]Cc1c(C(=O)COc2ccc(C(N)=O)cc2)[nH]c(C)c1C(C)=O,0.2377049180327868,24
[1*]COc1ccc(CNC(=O)N[C@H](C)c2nc(C)cs2)cc1,0.2377049180327868,22
[1*]OCC(=O)N1CCc2c(sc(N)c2C#N)C1,0.2377049180327868,17
[1*]c1cc(OCC(=O)N[C@@H]2CCc3c(O)cccc32)ccc1Cl,0.2377049180327868,23
[1*]c1sc2c(c1C#N)CCN(C(=O)COc1ccc(C)cc1)C2,0.2377049180327868,23
[1*]c1csc([C@@H](C)NC(=O)NCc2ccc(OCCC)cc2)n1,0.2377049180327868,23
[1*]/N=C1\N=C2C(=O)N(C)C(=O)N(C)[C@H]2N1,0.23769011736926174,15
[1*]C1=C(C#N)[C@H](c2ccc(CC)cc2)c2c(n[nH]c2-c2ccc(OCCC)cc2)O1,0.237410071942446,30
[1*]n1c(C)c(C)c2c1ncn1nc(-c3ccccc3O)nc21,0.237410071942446,22
[1*]c1ccccc1-c1nc2c3c(C)c(C)n(-c4ccc(OCC)cc4)c3ncn2n1,0.237410071942446,30
[1*]CCNC(=O)c1noc2c1CCc1ccc(OC)cc1-2,0.237410071942446,21
[1*]c1nc(O)n(-c2ccc(CC)cc2)c(=O)c1[C@@H]1[NH2+]CCc2c1[nH]c1ccccc21,0.237410071942446,30
[1*]COc1ccccc1[C@@H]1CC(=O)Nc2c1c(C)nn2-c1nc2ccc(C)cc2s1,0.237410071942446,30
