frag,score,size
[1*]C(C)C[C@H](C)N(C)C(=O)Cn1cnc2sc(C)cc2c1=O,0.0,22
[1*]c1ccc(/N=C2\S[C@H](C(=O)[O-])CC(=O)N2CCc2ccc(OC)c(OC)c2)cc1,0.0,30
[1*]COc1ccc(Br)cc1[N+](=O)[O-],0.0,13
[1*][C@@H]1C[C@@H](C)CN(C(=O)Cn2c(S(C)(=O)=O)nc3ccccc32)C1,0.0,24
[1*]S(=O)(=O)c1nc2ccccc2n1CC(=O)N1C[C@H](C)C[C@@H](C)C1,0.0,24
[1*]CC[NH+]1CCC(CNC(=O)C(=O)Nc2cccc(Cl)c2)CC1,0.0,23
[1*]C(=O)C(=O)NCC1CC[NH+](CCOC)CC1,0.0,17
[1*]CN1C(=O)C[C@@H](C(=O)[O-])S/C1=N\c1ccc(F)cc1,0.0,20
[1*]Oc1ccc(CCN2C(=O)C[C@@H](C(=O)[O-])S/C2=N\c2ccc(F)cc2)cc1OC,0.0,30
[1*][NH2+][C@H](C)c1cc(C)c(C)cc1C,0.0,13
[1*]c1cccc(COC(=O)C2CCN(C(=O)Nc3ccccc3)CC2)c1,0.0,26
[1*]Oc1cc(CNC(=O)NCc2cc(F)cc(OC)c2)ccn1,0.0,23
[1*]c1ccc(N2CCN(CC(=O)NCC=C)CC2)cc1,0.0,20
[1*]Nc1c(C)cc(Br)cc1OC,0.0,12
[1*]c1cc(Br)cc(C)c1NC(=O)[C@H](C)c1cccs1,0.0,19
[1*]C(C)(C[NH2+][C@H](C)c1cc(C)c(C)cc1C)C[C@H](C)O,0.0,20
[1*]OC[C@@H](CS)CCC,0.0,9
[1*]CC[C@H](CS)COc1ccc(Br)cc1[N+](=O)[O-],0.0,18
[1*]c1ccccc1[C@@H](C)NC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,0.0,26
[1*]N1C(=O)C(C)(C)COc2cc(NC(=O)Cc3ccccc3Cl)ccc21,0.0,26
[1*]C1(C)COc2cc(NC(=O)Cc3ccccc3Cl)ccc2N(CC=C)C1=O,0.0,28
[1*]Nc1ccc2c(c1)OCC(C)(C)C(=O)N2CC=C,0.0,19
[1*]CC(=O)N[C@H](C)Cc1cccc(Cl)c1,0.0,15
[1*][C@@H](C)NC(=O)Cc1c(C)noc1C,0.0,14
[1*]S(=O)(=O)NCC(=O)Nc1cccc2cccnc12,0.0,19
[1*]CS(=O)(=O)NCC(=O)Nc1cccc2cccnc12,0.0,20
[1*][N+](=O)c1ccc(N2CCC(NC(=O)c3cc(C)on3)CC2)nc1C,0.0,25
[1*]c1ccc(N2CCC(NC(=O)c3cc(C)on3)CC2)nc1C,0.0,23
[1*]Cc1nc2ccccc2n1C1CCCCC1,0.0,17
[1*]C(=O)CCc1nc2ccccc2n1C1CCCCC1,0.0,20
[1*]C(C)[C@@H]1CCC(=O)[C@@H](C[C@](C)(O)c2ccccc2)C1,0.0,20
[1*][C@@](C)(O)C[C@H]1C[C@H](C(C)C)CCC1=O,0.0,15
[1*]CN1CCN(C(=O)/C=C/c2cc(C)ccc2OC)CC1,0.0,21
[1*][C@@H](C)CC(C)(C)C[NH2+][C@H](C)c1cc(C)c(C)cc1C,0.0,20
[1*][C@H]1CC[NH+](Cc2ccccn2)C[C@@H]1C,0.0,15
[1*]/C(=C\c1ccccc1)C(=O)NC1CC1,0.0,15
[1*]Oc1cccc(C[NH+]2CCC[C@@H](c3cccc(C(=O)[O-])c3)C2)c1,0.0,24
[1*]Oc1ccccc1NC(=O)c1cccc(C)c1OC,0.0,20
[1*]Oc1c(C)cccc1C(=O)Nc1ccccc1OC,0.0,20
[1*]c1n[nH]c2cc(NC(=O)Cn3c(=O)[nH]c4ccccc4c3=O)ccc12,0.0,26
[1*]Oc1cc(C)ccc1NC(=O)c1cc(S(N)(=O)=O)oc1C,0.0,22
[1*]c1cc(S(N)(=O)=O)oc1C,0.0,11
[1*]CCOc1cccc(C[NH+]2CCC[C@@H](c3cccc(C(=O)[O-])c3)C2)c1,0.0,26
[1*]c1cccc([C@@H]2CCC[NH+](Cc3cccc(OCCO)c3)C2)c1,0.0,24
[1*]C[C@@](C)(CCC)NC(=O)N[C@H]1CC[NH+](Cc2ccccn2)C[C@@H]1C,0.0,25
[1*]C(C)NC(=O)[C@H]1CN(C(=O)c2cc(C)no2)C[C@@H]1c1ccnc(N2CCCCC2)n1,0.0,31
[1*]C(=O)N1C[C@H](C(=O)NC(C)C)[C@@H](c2ccnc(N3CCCCC3)n2)C1,0.0,26
[1*]c1ccc2c(c1)[C@](CCO)([C@H](C)[NH3+])CC2,0.0,16
[1*]C[C@@]1([C@H](C)[NH3+])CCc2ccc(OC)cc21,0.0,16
[1*]c1cc(Cl)ccc1NC(=O)CCn1nc(C)cc1C,0.0,20
[1*]c1ccc(NC(=O)CCn2nc(C)cc2C)c(F)c1,0.0,20
[1*]CNC1CC[NH+](CCc2ccc(F)cc2)CC1,0.0,18
[1*]NC1CC[NH+](CCc2ccc(F)cc2)CC1,0.0,17
[1*]c1ccc(CNC2CC[NH+](CCc3ccc(F)cc3)CC2)cc1,0.0,24
[1*]c1ccc2[nH]nc(NC(=O)[C@@H]3CC3(Cl)Cl)c2c1,0.0,18
[1*]C1(Cl)C[C@H]1C(=O)Nc1n[nH]c2ccc([N+](=O)[O-])cc12,0.0,20
[1*]CN(C)C(=O)Nc1ccc(F)c(F)c1F,0.0,16
[1*]N(Cc1cnn(-c2ccccc2)c1)C(=O)Nc1ccc(F)c(F)c1F,0.0,26
[1*]CN1CCN(C(=O)CSc2nnc(C3CC3)n2C2CC2)CC1,0.0,23
[1*]C(=O)[C@@H]1CN(c2ccc(I)c(C)[nH+]2)C[C@@H]1C,0.0,17
[1*]c1ccc(N2C[C@H](C)[C@H](C(=O)OC)C2)[nH+]c1C,0.0,18
[1*]C(C)(C)[C@H]1CCc2c(sc(NC(=O)c3cc(C)n(C)n3)c2C#N)C1,0.0,25
[1*]c1sc2c(c1C#N)CC[C@H](C(C)(C)C)C2,0.0,16
[1*]c1cc(C(=O)N(C)CC(=O)Nc2ccc(Cl)c(Cl)c2)c(Cl)s1,0.0,23
[1*]N(CC(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)sc1Cl,0.0,23
[1*]c1cc2c(c(=O)n1C[C@H]1CCCO1)[C@@H](c1ccc(C(C)C)cc1)C(C#N)=C(N)O2,0.0,30
[1*]C1=C(N)Oc2cc(CCC)n(C[C@H]3CCCO3)c(=O)c2[C@H]1c1ccc(C(C)C)cc1,0.0,31
[1*]C(C)c1ccc([C@H]2C(C#N)=C(N)Oc3cc(CCC)n(C[C@H]4CCCO4)c(=O)c32)cc1,0.0,32
[1*]N1CCN(C(=O)/C=C/c2cc(C)ccc2OC)CC1,0.0,20
[1*]C(=O)c1cc(NC(=O)c2ccccc2[N+](=O)[O-])c(=O)n(C)c1,0.0,23
[1*]n1cc(C(=O)N(CC)CC)cc(NC(=O)c2ccccc2[N+](=O)[O-])c1=O,0.0,27
[1*]c1nc(C(=O)NC[C@@]2(C)CCCc3ccccc32)no1,0.0,21
[1*]C(=O)c1ccc(CN2CC[NH+](CCC)CC2)[nH]c1=O,0.0,20
[1*][C@@H](NC(=O)[C@@H]1CC(=O)N(c2ccc(CC)cc2)C1)C(C)(C)C,0.0,23
[1*]C(=O)[C@@H]1CC(=O)N(c2ccc(CC)cc2)C1,0.0,17
[1*]C(C)(C)[C@H](NC(=O)[C@@H]1CC(=O)N(c2ccc(CC)cc2)C1)C(N)=O,0.0,25
[1*]c1ccc(-c2csc(NC(=O)[C@H](C)[NH+]3CC[C@H](COCC)C3)n2)cc1,0.0,26
[1*]COC[C@H]1CC[NH+]([C@@H](C)C(=O)Nc2nc(-c3ccc(C)cc3)cs2)C1,0.0,26
[1*]CNC(=O)c1noc(C)n1,0.0,11
[1*]Nc1cc(C(=O)N(CC)CC)cn(C)c1=O,0.0,17
[1*][C@@]1(C)CCCc2ccccc21,0.0,12
[1*]C[C@@]1(C)CCCc2ccccc21,0.0,13
[1*][C@@H](C)[C@@H]1CCCN(c2ccc(C(=O)NC)nn2)C1,0.0,19
[1*]N1CCC[C@@H]([C@H](C)[NH2+]C)C1,0.0,11
[1*][C@H]([NH2+]C)[C@@H]1CCCN(c2ccc(C(=O)NC)nn2)C1,0.0,20
[1*]c1ccc(S(=O)(=O)N2CCC(CCNC(=O)Nc3ccccc3CC)CC2)cc1,0.0,30
[1*]Cc1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)[nH]1,0.0,22
[1*][NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,0.0,28
[1*]c1nnc(NC(=O)N(C)Cc2ccccc2)s1,0.0,18
[1*]c1ccc(OCn2ccc(C(=O)Nc3ccccc3F)n2)cc1,0.0,24
[1*]OCn1ccc(C(=O)Nc2ccccc2F)n1,0.0,18
[1*]Oc1cc(CN2CC[NH+](Cc3ccc(Br)cc3)CC2)cc(OC)c1OC,0.0,27
[1*]c1c(OC)cc(CN2CC[NH+](Cc3ccc(Br)cc3)CC2)cc1OC,0.0,26
[1*]c1ccc(-n2c(-c3ccccc3)cn3c4c(=O)n(CC(C)=O)c(=O)n(C)c4nc23)c(C)c1,0.0,33
[1*]n1c(-c2ccccc2)cn2c3c(=O)n(CC(C)=O)c(=O)n(C)c3nc12,0.0,26
[1*]n1c(=O)n(CC(C)=O)c(=O)c2c1nc1n(-c3ccc(C)cc3C)c(-c3ccccc3)cn21,0.0,33
[1*]c1ccc(/C=C/C(=O)N[C@@H](CO)C(=O)[O-])o1,0.0,17
[1*][C@H](NC(=O)/C=C/c1ccc(C)o1)C(=O)[O-],0.0,16
[1*]C(=O)[C@H](CO)NC(=O)/C=C/c1ccc(C)o1,0.0,17
[1*]c1cccc([C@H](O)CNC(=O)/C=C/c2ccccc2)c1,0.0,21
[1*][C@H](O)CNC(=O)/C=C/c1ccccc1,0.0,15
[1*]S(=O)(=O)[C@H]1CCC[C@H](NC(=O)NCc2ccco2)C1,0.0,20
[1*]C[C@H](NC(=O)[C@H]1CCCCC[C@H]1[NH3+])C(=O)[O-],0.0,17
[1*]N1CCC(CCNC(=O)Nc2ccccc2CC)CC1,0.0,21
[1*]NCCC1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.0,20
[1*]Oc1ccc([C@H](C)N[C@@H](C)c2ccccc2[N+](=O)[O-])c(OC)c1,0.0,24
[1*]C(=O)[C@@H](C)S[C@H](C)C(C)C,0.0,11
[1*]NC(=O)Cn1cnc2c(nc3n2CCCCC3)c1=O,0.0,20
[1*]Cc1cccc(NC(=O)/C=C/c2cccc(F)c2)c1,0.0,20
[1*]OC(=O)[C@@H]1CCCN(C(=O)N[C@@H](C)c2ccc(F)c(Cl)c2)C1,0.0,23
[1*]C(=O)[C@@H]1CC(=O)N(c2cccc(CC)c2)C1,0.0,17
[1*]c1cccc(N2C[C@H](C(=O)NNC(=O)Cc3ccccc3)CC2=O)c1,0.0,26
[1*]NC(=O)[C@@H]1CC(=O)N(c2cccc(CC)c2)C1,0.0,18
[1*]c1cc(C)ccc1NC(=O)NC[C@H](O)c1ccc(C)cc1,0.0,22
[1*]N1CCN(CC(=O)N[C@@H]2CCCC[C@@H]2C)C(C)(C)C1,0.0,20
[1*]C1(C)CN(CC(=O)N[C@@H]2CCCC[C@@H]2C)CCN1CC(=O)N[C@@H]1CCCC[C@@H]1C,0.0,30
[1*]C(=O)CN1CCN(CC(=O)N[C@@H]2CCCC[C@@H]2C)C(C)(C)C1,0.0,23
[1*]Cn1nc(C)c(CNc2ccc(Br)cc2OCC)c1C,0.0,21
[1*]COc1cc(Br)ccc1NCc1c(C)nn(CC)c1C,0.0,21
[1*]n1nc(C)c(CNc2ccc(Br)cc2OCC)c1C,0.0,20
[1*]C(C)[C@@H](C)S[C@H](C)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,0.0,25
[1*]n1c(C)c(NC(=O)[C@@H](C)S[C@H](C)C(C)C)c(=O)n1-c1ccccc1,0.0,25
[1*]c1ccccc1[C@H](C)N[C@@H](C)c1ccc(OC)cc1OC,0.0,22
[1*][C@H](C)CN(C)S(=O)(=O)c1cccc(F)c1,0.0,16
[1*]N(C[C@@H](C)C(=O)OC)S(=O)(=O)c1cccc(F)c1,0.0,19
[1*]c1c(NC(=O)CN2CCc3cc([N+](=O)[O-])ccc32)c(C)nn1C,0.0,24
[1*]SCc1ccc(C(=O)N2CCCCC2)cc1,0.0,17
[1*]c1nc2ccncc2n1Cc1ccccc1F,0.0,18
[1*]Sc1nc2ccncc2n1Cc1ccccc1F,0.0,19
[1*]n1c(SCc2ccc(C(=O)N3CCCCC3)cc2)nc2ccncc21,0.0,26
[1*]C(=O)NCCc1ccc([C@H](C)[NH2+][C@@H]2CCC[C@@H]2c2ccc(F)cc2)cc1,0.0,27
[1*]NCCc1ccc([C@H](C)[NH2+][C@@H]2CCC[C@@H]2c2ccc(F)cc2)cc1,0.0,25
[1*][NH2+][C@@H](C)c1ccc(CCNC(C)=O)cc1,0.0,16
[1*][C@@]1(C(=O)OCC)NC(=O)NC1=O,0.0,13
[1*]O[C@H]1CC[C@@]23C(=O)O[C@@]4(CC[C@@]2(O)C1)[C@H]3CC[C@@]1(C)[C@H](C(=O)COC(C)=O)CC[C@@H]14,0.0,31
[1*][C@@]12CC[C@@H]3[C@@]4(CC[C@@]5(O)C[C@@H](OC(C)=O)CC[C@]35C(=O)O4)[C@H]1CC[C@H]2C(=O)COC(C)=O,0.0,33
[1*]OCC(=O)[C@@H]1CC[C@H]2[C@@]1(C)CC[C@@H]1[C@@]23CC[C@@]2(O)C[C@@H](OC(C)=O)CC[C@]12C(=O)O3,0.0,31
[1*]/C(C)=N\N=c1/[nH]c([O-])c(C(=O)[O-])s1,0.0,14
[1*]C(=O)c1s/c(=N/N=C(/C)c2ccc3c(c2)OCO3)[nH]c1[O-],0.0,22
[1*]Oc1cccc(/C=N\NC(=O)c2ccc([N+](=O)[O-])cc2)c1,0.0,22
[1*]c1c(Cc2ccccc2)c(=O)oc2cc(OC(C)=O)ccc12,0.0,23
[1*]c1ccc(/C=N/NC(=O)c2ccccc2Cl)cc1OC,0.0,21
[1*]c1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])cn2)c(OC)c1,0.0,30
[1*]Oc1ccc([N+](=O)[O-])cn1,0.0,11
[1*]S(=O)(=O)[N-]c1ccc(O)c(C(=O)N2CC[C@H]3CCCC[C@H]32)c1,0.0,23
[1*]c1ccc([N-]S(C)(=O)=O)cc1C(=O)N1CC[C@H]2CCCC[C@H]21,0.0,23
[1*]C(=O)Cn1nnc(-c2ccccc2F)n1,0.0,16
[1*]C(=O)Oc1ccc2c(C)c(Cc3ccccc3)c(=O)oc2c1,0.0,23
[1*]N(C)CC(=O)Nc1ccc(C(=O)OCC)cc1,0.0,18
[1*]NCc1cc2cc(F)ccc2o1,0.0,13
[1*]CNCc1cc2cc(F)ccc2o1,0.0,14
[1*]CNC[C@H](C)c1nc(-c2ccccc2)no1,0.0,17
[1*]C(C)N1CCO[C@H]([C@H](NCC)c2cncnc2)C1,0.0,19
[1*][C@H](c1cncnc1)[C@@H]1CN(C(C)C)CCO1,0.0,17
[1*]N1CCO[C@H]([C@H](NCC)c2cncnc2)C1,0.0,17
[1*]N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])cn2)c(OC)c1,0.0,22
[1*][C@H](C1=NN=C2CCN(c3cc(OC)ncn3)C[C@@H]21)c1ccccc1,0.0,25
[1*][C@H](CC)C1=NN=C2CCN(c3cc(OC)ncn3)C[C@@H]21,0.0,21
[1*]C1=NN=C2CCN(c3cc(OC)ncn3)C[C@H]12,0.0,18
[1*]NC(=O)C[NH+]1CCC[C@@H]1c1ccc2c(c1)OCCO2,0.0,20
[1*]C[C@H](C)C(=O)Nc1ccc(-n2cnnn2)cc1,0.0,18
[1*][C@H](C)C(=O)Nc1ccc(-n2cnnn2)cc1,0.0,17
[1*][C@@H](O)CCNS(=O)(=O)Cc1ccccc1Cl,0.0,17
[1*]c1ccccc1CS(=O)(=O)NCC[C@H](O)c1ccccc1,0.0,22
[1*]C(=O)c1ccc(C)c(N)c1,0.0,11
[1*]c1ccc(C(=O)N(CC)CC)cc1N,0.0,15
[1*]c1cc(C(=O)N(CC)CC)ccc1C,0.0,15
[1*]N(CC)C(=O)[C@@H](C)NC(C)=O,0.0,12
[1*]C(=O)N1C[C@@H](C)N(C(=O)CCc2cscn2)C[C@@H]1C,0.0,20
[1*]N1C[C@@H](C)N(C(=O)CCc2cscn2)C[C@@H]1C,0.0,18
[1*]CCC(=O)N1C[C@H](C)N(C(=O)OC(C)(C)C)C[C@H]1C,0.0,20
[1*]c1nc(C(=O)NCc2ccccc2)n[nH]1,0.0,16
[1*][C@@H]1CN(C(=O)c2cc3c(nc4sccn43)s2)CCO1,0.0,20
[1*][C@@H]1CS(=O)(=O)N(c2ccc(C(=O)Nc3nc(C)cs3)c(Cl)c2)C1=O,0.0,25
[1*]c1ccc(N2C(=O)[C@H](C)CS2(=O)=O)cc1Cl,0.0,17
[1*]c1cc(F)c(F)c(NC(=O)Cn2nc(C)n3cccc3c2=O)c1F,0.0,25
[1*]NC(=O)/C(C#N)=C/c1ccccc1,0.0,14
[1*]c1nnc(SC2CCS(=O)(=O)CC2)o1,0.0,15
[1*]Sc1nnc(-c2ccc(Cl)s2)o1,0.0,13
[1*]SC[C@H](C)NC(=O)N(C)[C@@H](C)CS(C)(=O)=O,0.0,17
[1*]N(C)C(=O)N[C@@H](C)CSC,0.0,11
[1*]CN(C)C(=O)c1cc2sccc2n1C1CCCC1,0.0,19
[1*]n1c(C(=O)N(C)Cc2ccco2)cc2sccc21,0.0,19
[1*]N(Cc1ccco1)C(=O)c1cc2sccc2n1C1CCCC1,0.0,23
[1*]n1cc(CN2CCC[C@H](c3nc(N(C)C)ncc3-c3ccc(Cl)cc3)C2)c(C)n1,0.0,30
[1*]c1ncc(-c2ccc(Cl)cc2)c([C@H]2CCCN(Cc3cn(C)nc3C)C2)n1,0.0,28
[1*]c1cccc(C[S@](=O)c2ccccc2)c1,0.0,16
[1*]Cc1nnc(SCc2ccccc2C#N)n1CC=C,0.0,20
[1*]CSc1nnc(Cc2ccccc2)n1CC=C,0.0,18
[1*]Cn1nc(C)n2cccc2c1=O,0.0,13
[1*]SCC(=O)NCc1cc(-c2ccc3c(c2)OCCO3)on1,0.0,22
[1*]C(=O)N[C@@H](C(=O)N[C@H](C)c1nnc2ccccn12)C(C)C,0.0,22
[1*]c1ccc(SCC(=O)NCc2cc(-c3ccc4c(c3)OCCO4)on2)cc1,0.0,28
[1*]S(=O)(=O)N[C@H]1CCCN(Cc2ccccc2)C1=O,0.0,19
[1*]CS(=O)(=O)N[C@H]1CCCN(Cc2ccccc2)C1=O,0.0,20
[1*][C@H](COC)NC(=O)N[C@@H]1CCN(C)C1=O,0.0,16
[1*][C@H](O)[C@@H](C)OC,0.0,7
[1*][C@H](C)[C@@H](O)[C@@H]1CCC[C@H](S(C)(=O)=O)C1,0.0,15
[1*][C@@H]([C@@H]1CCC[C@H](S(C)(=O)=O)C1)[C@@H](C)OC,0.0,16
[1*]S[C@H](C)C(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,0.0,20
[1*]c1nnc(S[C@H](C)C(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2C)n1C,0.0,26
[1*][C@@H](C)Sc1nnc(C)n1C,0.0,11
[1*][NH+](C)[C@@H](C)[C@H](C)C(=O)NN,0.0,11
[1*][C@@H]([C@H](C)C(=O)NN)[NH+](C)C[C@@H]1CCCOC1,0.0,17
[1*]C(=O)[C@@H](C)[C@H](C)[NH+](C)C[C@@H]1CCCOC1,0.0,16
[1*]C(C)[C@@H](NC(C)=O)C(=O)N[C@H](C)c1nnc2ccccn12,0.0,22
[1*]NC(=O)c1n[nH]c(N)n1,0.0,10
[1*]CN(C)c1nc2c(F)cccc2s1,0.0,14
[1*][N+](=O)c1ccc(C(=O)N/N=C\c2cccc(Oc3ccccc3)c2)cc1,0.0,27
[1*]C(C)[C@@H](NC(=O)CCl)c1ccccc1,0.0,15
[1*]Cc1ccc(CN[C@@](C)(CC(C)C)C(N)=O)cc1,0.0,19
[1*]N1CC2(CC2)[NH+](Cc2ccccc2)CC12CC2,0.0,18
[1*]CN1CC2(CC2)[NH+](Cc2ccccc2)CC12CC2,0.0,19
[1*][NH+]1CC2(CC2)N(Cc2ccccc2)CC12CC2,0.0,18
[1*]c1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc1,0.0,20
[1*]C(=O)Nc1ccc(C(=O)NCCCC)cc1,0.0,17
[1*][C@@H](NC(=O)CCl)c1ccccc1,0.0,13
[1*]C(=O)CN(C)c1nc2c(F)cccc2s1,0.0,16
[1*]c1cc([C@@H]2CCCN2C(=O)Cc2cn(C)c3ccccc23)no1,0.0,24
[1*][C@H]1CCN(C(=O)Nc2cccc(Oc3ccccn3)c2)[C@@H](C)C1,0.0,24
[1*]NCCn1ccc2ccc(Cl)cc21,0.0,14
[1*]C(=O)Cn1ncc2ccc(OC)c(OC)c2c1=O,0.0,19
[1*]c1c(OC)ccc2cnn(CC(=O)NCCn3ccc4ccc(Cl)cc43)c(=O)c12,0.0,30
[1*]C(=O)NCCn1ccc2ccc(Cl)cc21,0.0,16
[1*]CN[C@@](C)(CC(C)C)C(N)=O,0.0,12
[1*]NC(=O)N[C@@H]1COc2c(cccc2OC)C1,0.0,17
[1*]Oc1cccc2c1OC[C@@H](NC(=O)Nc1cncc3ccccc13)C2,0.0,26
[1*]C[C@H](CCC)C[NH+]1CC[C@@H]2CCCC[C@@H]2C1,0.0,17
[1*][C@H](CCC)C[NH+]1CC[C@@H]2CCCC[C@@H]2C1,0.0,16
[1*]C[NH+]1CC[C@@H]2CCCC[C@@H]2C1,0.0,12
[1*]C(=O)Cn1cc(-c2nnc(C)o2)c2ccccc21,0.0,19
[1*]NC(=O)Cn1cc(-c2nnc(C)o2)c2ccccc21,0.0,20
[1*]Oc1ccc(NC(=O)Cn2cc(-c3nnc(C)o3)c3ccccc32)c(OC)c1,0.0,29
[1*]c1cccc(/C=C2\SC([N-]c3ccc(Cl)cc3)=NC2=O)c1,0.0,22
[1*][N-]C1=NC(=O)/C(=C/c2cccc([N+](=O)[O-])c2)S1,0.0,18
[1*]/C=C1\SC([N-]c2ccc(Cl)cc2)=NC1=O,0.0,16
[1*]c1cc(-c2csc(NC(=O)[C@H](C)Sc3nnc(N)s3)n2)ccc1F,0.0,25
[1*][C@H](Sc1nnc(N)s1)C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1,0.0,25
[1*]c1ccc(F)c(NCC(=O)NC(N)=O)c1,0.0,16
[1*]c1cc(C)c([C@H](C)NC(=O)[C@H](CC)c2ccccc2)cc1OC,0.0,24
[1*][C@H](C)NC(=O)[C@H](CC)c1ccccc1,0.0,15
[1*]Cc1cc(Cl)ccc1O[C@H]1CCOC2(CCSCC2)C1,0.0,21
[1*]c1ccc(C(=O)N[C@H](C)c2ccc(C)o2)cc1[N+](=O)[O-],0.0,21
[1*]C[C@H]1C[NH+]2CCCC[C@@H]2CN1c1cccc(C)c1,0.0,19
[1*]c1cc(S(=O)(=O)N2CCN(Cc3ccc(C)cc3)CC2)ccc1F,0.0,25
[1*]c1ccc(CN2CCc3c([nH]c4ccccc34)C2)[nH]c1=O,0.0,22
[1*]NC(=O)c1ccc(CN2CCc3c([nH]c4ccccc34)C2)[nH]c1=O,0.0,25
[1*][C@H](NC(=O)c1ccc(CN2CCc3c([nH]c4ccccc34)C2)[nH]c1=O)c1cccs1,0.0,31
[1*]c1oc(-c2ccccc2)nc1C[NH+](C[C@H]1CCCCO1)C(C)C,0.0,24
[1*]C(C)[NH+](Cc1nc(-c2ccccc2)oc1C)C[C@H]1CCCCO1,0.0,24
[1*]CCn1c(-c2ccc(OC)cc2)cc(C(C)=O)c1C,0.0,20
[1*]n1c(-c2ccc(OC)cc2)cc(C(C)=O)c1C,0.0,18
[1*]C(=O)CCn1c(-c2ccc(OC)cc2)cc(C(C)=O)c1C,0.0,22
[1*]Cc1noc(CSCc2nsc(N(C)C)n2)n1,0.0,18
[1*]c1nc(CSCc2nc(Cc3ccccc3)no2)ns1,0.0,21
[1*]SCc1nc(Cc2ccccc2)no1,0.0,15
[1*]c1csc(CN[C@H]2C=CS(=O)(=O)C2)c1,0.0,15
[1*]Cn1c(=O)c2ccccc2n2c(S[C@H](C)C(=O)Nc3ccc(Cl)cc3Cl)nnc12,0.0,30
[1*]c1ccc(NC(=O)[C@@H](C)Sc2nnc3n(CC=C)c(=O)c4ccccc4n23)c(Cl)c1,0.0,31
[1*]NC(=S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,0.0,21
[1*][C@@H]1OP2(C[NH+]3CCCCCC3)(O[C@H]1C)O[C@@H](C)[C@@H](C)O2,0.0,21
[1*]C(=S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,0.0,20
[1*]c1nnc2n3nc(C)nc3c3c4c(sc3n12)CCC[C@@H]4C,0.0,22
[1*]Sc1nnc2n3nc(C)nc3c3c4c(sc3n12)CCC[C@@H]4C,0.0,23
[1*]CSc1nnc2n3nc(C)nc3c3c4c(sc3n12)CCC[C@@H]4C,0.0,24
[1*][C@H](C)NS(=O)(=O)c1cccc2cnccc12,0.0,17
[1*][C@H](NS(=O)(=O)c1cccc2cnccc12)c1ccccc1,0.0,22
[1*][C@H](C(=O)OC)c1c[nH+]cn1C1CC1,0.0,14
[1*]CN[C@H](C(=O)OC)c1c[nH+]cn1C1CC1,0.0,16
[1*][C@H](NC[C@H]1CCCO1)C(=O)OC,0.0,13
[1*]c1ccccc1CN1C[C@H](C(=O)Nc2ccc(N3CCCC3=O)cc2)CC1=O,0.0,29
[1*]C(=O)[C@@H]1CC(=O)N(Cc2ccccc2Cl)C1,0.0,17
[1*]N1C[C@H](C(=O)Nc2ccc(N3CCCC3=O)cc2)CC1=O,0.0,22
[1*][C@H]1OP2(C[NH+]3CCCCCC3)(O[C@@H](C)[C@H](C)O2)O[C@H]1C,0.0,21
[1*]CP12(O[C@@H](C)[C@H](C)O1)O[C@@H](C)[C@@H](C)O2,0.0,15
[1*]Cn1c(N2CCCCC2)nc2ccsc2c1=O,0.0,18
[1*]C(=O)Cn1c(N2CCCCC2)nc2ccsc2c1=O,0.0,20
[1*]c1cc2c(cc1C)C[C@@H](C(=O)N[C@H](CC)c1nc3ccccc3[nH]1)O2,0.0,26
[1*]CCNC(=O)c1ccc(-c2cnco2)cc1,0.0,17
[1*]Oc1ccc(N2C(=O)[C@@H](/C=N/CC[NH+](C)C)C(=O)NC2=S)cc1,0.0,24
[1*]c1cccc(O[C@H]2CC[C@H](O)C2)c1,0.0,14
[1*]C(C)(C)c1cccc(O[C@H]2CC[C@H](O)C2)c1,0.0,17
[1*]O[C@H]1CC[C@H](O)C1,0.0,8
[1*]n1nc(CSc2ccccn2)c2c1CCC2,0.0,17
[1*]c1ccc(-n2nc(CSc3ccccn3)c3c2CCC3)cc1,0.0,23
[1*]NCCCSc1nccs1,0.0,11
[1*]c1ccccc1[C@H](CNC(=O)Nc1cn(C)nc1CC)[NH+](C)C,0.0,24
[1*]c1ccc(C(=O)NCCCSc2nccs2)cc1,0.0,19
[1*]c1ncccc1C(=O)N[C@@H](C[NH3+])C(C)C,0.0,16
[1*][C@H](C[NH3+])NC(=O)c1cccnc1C,0.0,14
[1*]C(C)(O)CCOc1ccc(C[NH2+]CC)cc1,0.0,17
[1*]c1ccc(OCCC(C)(C)O)cc1,0.0,14
